"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","p.value"
"41","cash_coping","For enumerator:
What is the sex of the respondent?","emergency","Female",0.308270676691729,NA,0.229712813874676,0.386828539508782,NA,NA,2.43253694905301e-14
"42","cash_coping","For enumerator:
What is the sex of the respondent?","none","Female",0.195488721804511,NA,0.128023122800951,0.262954320808071,NA,NA,2.43253694905301e-14
"43","cash_coping","For enumerator:
What is the sex of the respondent?","stress","Female",0.0827067669172932,NA,0.0358491631349825,0.129564370699604,NA,NA,2.43253694905301e-14
"44","cash_coping","For enumerator:
What is the sex of the respondent?","crisis","Male",0.469993682880606,NA,0.445382790848152,0.494604574913061,NA,NA,2.43253694905301e-14
"45","cash_coping","For enumerator:
What is the sex of the respondent?","emergency","Male",0.0865445356917246,NA,0.0726800317025475,0.100409039680902,NA,NA,2.43253694905301e-14
"46","cash_coping","For enumerator:
What is the sex of the respondent?","none","Male",0.327858496525584,NA,0.304710447158591,0.351006545892578,NA,NA,2.43253694905301e-14
"47","cash_coping","For enumerator:
What is the sex of the respondent?","stress","Male",0.115603284902085,NA,0.0998362703048255,0.131370299499344,NA,NA,2.43253694905301e-14
"48","rcsi_category","For enumerator:
What is the sex of the respondent?","high","Female",0.669172932330827,NA,0.589129600240941,0.749216264420714,NA,NA,2.66836395328259e-18
"49","rcsi_category","For enumerator:
What is the sex of the respondent?","low","Female",0.18796992481203,NA,0.121506043407976,0.254433806216084,NA,NA,2.66836395328259e-18
"50","rcsi_category","For enumerator:
What is the sex of the respondent?","medium","Female",0.142857142857143,NA,0.0833275319470819,0.202386753767204,NA,NA,2.66836395328259e-18
"51","rcsi_category","For enumerator:
What is the sex of the respondent?","high","Male",0.289324068224889,NA,0.266964217121136,0.311683919328643,NA,NA,2.66836395328259e-18
"52","rcsi_category","For enumerator:
What is the sex of the respondent?","low","Male",0.451674036639292,NA,0.427134136535594,0.476213936742991,NA,NA,2.66836395328259e-18
"53","rcsi_category","For enumerator:
What is the sex of the respondent?","medium","Male",0.259001895135818,NA,0.237399552935329,0.280604237336307,NA,NA,2.66836395328259e-18
"54","fcs_category","For enumerator:
What is the sex of the respondent?","acceptable","Female",0.702290076335878,NA,0.623908480671605,0.780671672000151,NA,NA,7.82284119402535e-14
"55","fcs_category","For enumerator:
What is the sex of the respondent?","borderline","Female",0.106870229007634,NA,0.0539106124574754,0.159829845557792,NA,NA,7.82284119402535e-14
"56","fcs_category","For enumerator:
What is the sex of the respondent?","poor","Female",0.190839694656489,NA,0.123478338781358,0.258201050531619,NA,NA,7.82284119402535e-14
"57","fcs_category","For enumerator:
What is the sex of the respondent?","acceptable","Male",0.789302022178734,NA,0.768866979890228,0.809737064467241,NA,NA,7.82284119402535e-14
"58","fcs_category","For enumerator:
What is the sex of the respondent?","borderline","Male",0.172863666014351,NA,0.15391563188986,0.191811700138842,NA,NA,7.82284119402535e-14
"59","fcs_category","For enumerator:
What is the sex of the respondent?","poor","Male",0.0378343118069145,NA,0.0282735697488909,0.0473950538649381,NA,NA,7.82284119402535e-14
"60","cash_coping","mantika_label","crisis","Aljufra",0.549800796812749,NA,0.488191044615342,0.611410549010156,NA,NA,5.88649127259913e-70
"61","cash_coping","mantika_label","emergency","Aljufra",0.0398406374501992,NA,0.0156203541693735,0.0640609207310249,NA,NA,5.88649127259913e-70
"62","cash_coping","mantika_label","none","Aljufra",0.334661354581673,NA,0.276226956388245,0.393095752775102,NA,NA,5.88649127259913e-70
"63","cash_coping","mantika_label","stress","Aljufra",0.0756972111553785,NA,0.0429411638237225,0.108453258487035,NA,NA,5.88649127259913e-70
"64","cash_coping","mantika_label","crisis","Alkufra",0.862385321100917,NA,0.816609505512845,0.90816113668899,NA,NA,5.88649127259913e-70
"65","cash_coping","mantika_label","emergency","Alkufra",0.0412844036697248,NA,0.0148486962479132,0.0677201110915364,NA,NA,5.88649127259913e-70
"66","cash_coping","mantika_label","none","Alkufra",0.036697247706422,NA,0.0117138685086584,0.0616806269041856,NA,NA,5.88649127259913e-70
"67","cash_coping","mantika_label","stress","Alkufra",0.0596330275229358,NA,0.0281667661664192,0.0910992888794524,NA,NA,5.88649127259913e-70
"68","cash_coping","mantika_label","crisis","Azzawya",0.455089820359281,NA,0.37948768453417,0.530691956184393,NA,NA,5.88649127259913e-70
"69","cash_coping","mantika_label","emergency","Azzawya",0.173652694610778,NA,0.116142463254144,0.231162925967413,NA,NA,5.88649127259913e-70
"70","cash_coping","mantika_label","none","Azzawya",0.239520958083832,NA,0.174726415441702,0.304315500725962,NA,NA,5.88649127259913e-70
"71","cash_coping","mantika_label","stress","Azzawya",0.131736526946108,NA,0.0803910828983061,0.183081970993909,NA,NA,5.88649127259913e-70
"72","cash_coping","mantika_label","crisis","Benghazi",0.527918781725888,NA,0.458137316543574,0.597700246908203,NA,NA,5.88649127259913e-70
"73","cash_coping","mantika_label","emergency","Benghazi",0.050761421319797,NA,0.020078073489468,0.0814447691501259,NA,NA,5.88649127259913e-70
"74","cash_coping","mantika_label","none","Benghazi",0.34010152284264,NA,0.273881242111489,0.406321803573791,NA,NA,5.88649127259913e-70
"75","cash_coping","mantika_label","stress","Benghazi",0.0812182741116751,NA,0.0430342919204176,0.119402256302933,NA,NA,5.88649127259913e-70
"76","cash_coping","mantika_label","crisis","Ejdabia",0.234042553191489,NA,0.173459369836764,0.294625736546214,NA,NA,5.88649127259913e-70
"77","cash_coping","mantika_label","emergency","Ejdabia",0.122340425531915,NA,0.0754536468939849,0.169227204169845,NA,NA,5.88649127259913e-70
